2025-07-24 15:34:23.857 INFO  [main:31] Creating /opt/appl/data/apps/apps_data/can-logger/resources/settings.json with default settings
2025-09-06 23:03:19.983 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:04:19.984 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:05:19.984 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:06:19.985 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:07:19.985 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:08:19.986 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:09:19.986 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:10:19.987 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:11:19.987 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:12:19.988 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:13:19.988 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:14:19.988 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:15:19.989 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:16:19.993 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:17:19.994 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:18:19.994 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:19:19.995 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:20:19.995 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:21:19.995 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:22:19.996 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:23:19.996 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:24:19.997 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:25:19.997 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:26:19.998 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:27:19.999 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:28:19.999 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:29:19.999 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:30:20.000 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:31:20.001 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:32:20.001 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:33:20.002 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:34:20.002 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:35:20.005 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:36:20.006 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:37:20.006 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:38:20.007 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:39:20.007 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:40:20.008 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:41:20.008 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:42:20.009 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:43:20.009 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:44:20.010 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:45:20.011 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:46:20.011 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:47:20.012 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:48:20.012 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:49:20.013 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:50:20.013 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:51:20.013 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:52:20.014 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:53:20.014 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:54:20.015 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:55:20.015 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:56:20.016 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:57:20.016 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:58:20.017 INFO  [main:65] wakeup, mExit: 0
2025-09-06 23:59:20.017 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:00:20.018 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:01:20.018 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:02:20.018 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:03:20.019 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:04:20.019 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:05:20.021 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:06:20.021 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:07:20.021 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:08:20.022 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:09:20.022 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:10:20.023 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:11:20.023 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:12:20.024 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:13:20.024 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:14:20.024 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:15:20.025 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:16:20.025 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:17:20.026 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:18:20.026 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:19:20.027 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:20:20.027 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:21:20.027 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:22:20.028 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:23:20.029 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:24:20.029 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:25:20.030 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:26:20.030 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:27:20.031 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:28:20.031 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:29:20.032 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:30:20.032 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:31:20.033 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:32:20.033 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:33:20.033 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:34:20.034 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:35:20.034 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:36:20.035 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:37:20.035 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:38:20.036 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:39:20.037 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:40:20.038 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:41:20.038 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:42:20.039 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:43:20.039 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:44:20.040 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:45:20.040 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:46:20.041 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:47:20.042 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:48:20.042 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:49:20.042 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:50:20.043 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:51:20.043 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:52:20.044 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:53:20.044 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:54:20.045 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:55:20.045 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:56:20.046 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:57:20.046 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:58:20.046 INFO  [main:65] wakeup, mExit: 0
2025-09-07 00:59:20.047 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:00:20.047 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:01:20.048 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:02:20.048 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:03:20.049 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:04:20.049 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:05:20.050 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:06:20.051 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:07:20.051 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:08:20.052 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:09:20.053 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:10:20.053 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:11:20.053 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:12:20.054 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:13:20.054 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:14:20.055 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:15:20.055 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:16:20.056 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:17:20.056 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:18:20.056 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:19:20.057 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:20:20.057 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:21:20.058 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:22:20.058 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:23:20.059 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:24:20.059 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:25:20.061 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:26:20.061 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:27:20.062 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:28:20.062 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:29:20.062 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:30:20.063 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:31:20.063 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:32:20.064 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:33:20.064 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:34:20.065 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:35:20.065 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:36:20.066 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:37:20.066 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:38:20.067 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:39:20.067 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:40:20.067 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:41:20.068 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:42:20.069 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:43:20.069 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:44:20.069 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:45:20.071 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:46:20.072 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:47:20.072 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:48:20.073 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:49:20.073 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:50:20.073 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:51:20.074 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:52:20.074 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:53:20.075 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:54:20.075 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:55:20.076 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:56:20.076 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:57:20.077 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:58:20.077 INFO  [main:65] wakeup, mExit: 0
2025-09-07 01:59:20.077 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:00:20.078 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:01:20.078 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:02:20.079 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:03:20.079 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:04:20.080 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:05:20.080 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:06:20.081 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:07:20.081 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:08:20.082 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:09:20.084 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:10:20.084 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:11:20.085 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:12:20.085 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:13:20.086 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:14:20.086 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:15:20.086 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:16:20.087 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:17:20.087 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:18:20.088 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:19:20.088 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:20:20.089 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:21:20.089 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:22:20.090 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:23:20.090 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:24:20.091 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:25:20.091 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:26:20.091 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:27:20.092 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:28:20.092 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:29:20.093 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:30:20.093 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:31:20.094 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:32:20.094 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:33:20.095 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:34:20.095 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:35:20.095 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:36:20.096 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:37:20.096 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:38:20.097 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:39:20.097 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:40:20.102 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:41:20.103 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:42:20.103 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:43:20.104 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:44:20.104 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:45:20.105 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:46:20.105 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:47:20.105 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:48:20.106 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:49:20.106 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:50:20.107 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:51:20.107 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:52:20.108 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:53:20.108 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:54:20.109 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:55:20.109 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:56:20.110 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:57:20.110 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:58:20.111 INFO  [main:65] wakeup, mExit: 0
2025-09-07 02:59:20.111 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:00:20.112 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:01:20.112 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:02:20.113 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:03:20.113 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:04:20.114 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:05:20.114 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:06:20.114 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:07:20.115 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:08:20.116 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:09:20.116 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:10:20.117 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:11:20.117 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:12:20.118 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:13:20.118 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:14:20.119 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:15:20.119 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:16:20.120 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:17:20.121 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:18:20.121 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:19:20.123 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:20:20.124 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:21:20.124 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:22:20.124 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:23:20.125 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:24:20.125 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:25:20.126 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:26:20.126 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:27:20.127 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:28:20.127 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:29:20.128 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:30:20.128 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:31:20.128 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:32:20.129 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:33:20.129 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:34:20.130 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:35:20.130 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:36:20.131 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:37:20.131 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:38:20.132 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:39:20.132 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:40:20.133 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:41:20.133 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:42:20.134 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:43:20.134 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:44:20.134 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:45:20.135 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:46:20.135 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:47:20.136 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:48:20.136 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:49:20.137 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:50:20.137 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:51:20.138 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:52:20.138 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:53:20.138 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:54:20.139 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:55:20.139 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:56:20.140 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:57:20.140 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:58:20.141 INFO  [main:65] wakeup, mExit: 0
2025-09-07 03:59:20.141 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:00:20.142 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:01:20.142 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:02:20.143 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:03:20.143 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:04:20.143 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:05:20.144 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:06:20.144 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:07:20.145 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:08:20.145 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:09:20.146 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:10:20.146 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:11:20.147 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:12:20.147 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:13:20.147 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:14:20.148 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:15:20.148 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:16:20.149 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:17:20.149 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:18:20.150 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:19:20.150 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:20:20.151 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:21:20.151 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:22:20.152 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:23:20.152 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:24:20.153 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:25:20.153 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:26:20.154 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:27:20.154 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:28:20.155 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:29:20.156 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:30:20.156 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:31:20.156 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:32:20.157 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:33:20.157 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:34:20.158 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:35:20.158 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:36:20.159 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:37:20.160 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:38:20.161 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:39:20.161 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:40:20.162 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:41:20.162 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:42:20.163 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:43:20.163 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:44:20.164 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:45:20.164 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:46:20.165 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:47:20.165 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:48:20.165 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:49:20.166 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:50:20.166 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:51:20.167 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:52:20.167 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:53:20.168 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:54:20.168 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:55:20.169 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:56:20.169 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:57:20.170 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:58:20.170 INFO  [main:65] wakeup, mExit: 0
2025-09-07 04:59:20.171 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:00:20.171 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:01:20.172 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:02:20.172 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:03:20.172 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:04:20.173 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:05:20.173 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:06:20.174 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:07:20.174 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:08:20.175 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:09:20.175 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:10:20.176 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:11:20.176 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:12:20.177 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:13:20.177 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:14:20.178 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:15:20.178 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:16:20.178 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:17:20.179 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:18:20.179 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:19:20.180 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:20:20.180 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:21:20.181 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:22:20.182 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:23:20.182 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:24:20.183 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:25:20.183 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:26:20.184 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:27:20.184 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:28:20.185 INFO  [main:65] wakeup, mExit: 0
2025-09-07 05:29:20.186 INFO  [main:65] wakeup, mExit: 0
